"salary","age","elevel","car","zipcode","credit","brand"
-1.44429818480562,-0.213132599413019,"2","12","7",0.830518643544289,"1"
0.358874016968265,0.693385536225795,"3","5","5",-0.023769085590065,"1"
-0.966558128111263,-1.11965073505183,"4","14","1",1.65651967112372,"1"
0.0613239244216209,1.54324628838718,"3","3","6",1.73860232194101,"1"
-1.58558200836381,0.75004291970322,"3","6","5",0.496715244833368,"0"
-1.27883307554763,-0.213132599413019,"2","5","6",-1.57804086001957,"1"
0.90543713235731,0.636728152748369,"3","3","2",1.57934890496421,"1"
1.61554280882769,-1.34628026896153,"1","10","3",-1.11666487022786,"1"
0.477669130579335,1.31661675447748,"0","9","8",1.39127991624063,"1"
-0.872944985920216,-0.779706434187277,"1","10","7",-0.761846190097232,"0"
0.240644510759734,0.806700303180646,"0","5","0",1.50967755464939,"1"
-1.23678979337636,1.59990367186461,"1","10","3",0.341903934002596,"0"
-0.223446394113897,-1.62956718634866,"4","5","3",-0.787404603600331,"0"
-1.55502407927331,0.75004291970322,"1","7","7",1.47886919412508,"1"
-1.20402435116634,0.75004291970322,"2","12","5",0.631601580042663,"0"
0.798280217714802,0.863357686658072,"4","20","1",-0.362662331849652,"1"
1.06143982629719,-0.439762133322722,"3","13","6",1.55120839822659,"1"
1.72212217645622,0.35344123536124,"3","12","6",0.740867255752815,"1"
1.16579767015391,-1.28962288548411,"3","16","5",0.601357735136274,"1"
1.03903943996411,1.71321843881946,"1","20","5",0.976023305907353,"1"
1.42617703487215,1.42993152143233,"2","14","0",0.630183199651295,"1"
0.908356187350453,0.863357686658072,"4","1","4",0.233433739244107,"1"
1.41349349379545,-0.779706434187277,"1","10","7",-0.488761453432037,"1"
-0.126274127952732,-1.62956718634866,"3","19","7",0.653817930251184,"0"
1.24273112377029,-0.609734283754999,"4","14","3",-0.394767499826346,"1"
0.847546904673907,-1.45959503591639,"1","1","2",-1.01470050545316,"1"
-0.420512827506025,-0.723049050709851,"1","20","8",-1.23026035188188,"0"
0.900280690977088,-0.893021201142128,"1","10","8",0.33896587014149,"1"
-0.0800886559953638,0.636728152748369,"3","9","8",-0.344806666834147,"1"
1.24097793126388,-1.11965073505183,"3","17","0",0.667745637791543,"1"
0.242450952698712,0.976672453612924,"0","15","5",-0.083081648517012,"1"
0.827115146249262,1.03332983709035,"0","14","0",-0.0124308175563731,"1"
-1.57629630597068,1.03332983709035,"3","17","2",0.0740694775901493,"1"
1.20421655877941,1.3732741379549,"4","12","6",0.442805812638335,"1"
-1.65125470133255,-1.51625241939381,"2","3","2",-0.254871242274029,"1"
-0.502535956733743,0.35344123536124,"1","16","8",0.846477194490212,"1"
0.952245691445424,-1.28962288548411,"2","2","0",-1.32680964809444,"1"
-1.6548537470125,1.08998722056778,"2","2","6",0.504513743920159,"1"
-1.03729246902899,-0.666391667232425,"4","18","2",-0.498591742495145,"1"
1.18229079789574,0.35344123536124,"2","14","2",1.05698711906235,"1"
-0.228623517292713,-0.609734283754999,"4","8","3",-1.01881837455016,"1"
1.35744150427658,0.183469084928962,"3","8","3",-0.822456289032482,"1"
0.316758228234263,0.183469084928962,"0","9","0",1.13286583890997,"0"
-0.716971608149044,-0.723049050709851,"3","1","0",0.502840085401044,"0"
-1.45253607695457,1.59990367186461,"0","4","5",0.39275720314663,"0"
0.991934664814293,1.71321843881946,"4","8","8",-1.00883957874656,"1"
1.08065326805256,-0.666391667232425,"3","4","7",-1.03407494779698,"1"
1.65165582472799,0.75004291970322,"2","14","4",-0.102383626040172,"1"
-1.06312185687918,0.240126468406388,"1","13","7",-1.60054166239779,"1"
0.250841776565248,0.126811701451536,"4","19","8",0.408928764248547,"0"
1.18341833897422,0.0701543179741106,"4","6","8",0.13376221700003,"1"
1.24855422679006,0.466756002316091,"2","12","8",-0.191228289937557,"1"
-0.56799318065731,-1.06299335157441,"1","17","8",-1.22570667567641,"0"
0.151165185977437,-0.213132599413019,"0","4","4",-0.349638032954766,"0"
1.30130343596333,0.693385536225795,"0","5","2",0.737248900735719,"1"
-1.41311713096761,-1.17630811852926,"3","11","0",1.73860232194101,"1"
0.205355158508544,-0.269789982890444,"0","16","6",0.982099834800794,"0"
0.892953948191288,-1.11965073505183,"4","12","5",0.124164353142179,"1"
0.212160908159534,-0.0998178324581669,"4","9","1",1.37085071507302,"0"
-1.48354036753532,1.25995937100005,"3","17","1",-0.0700439099732277,"0"
-1.72166537496328,-1.06299335157441,"2","9","4",-0.979529044324605,"1"
-1.50134064259196,1.03332983709035,"0","2","8",0.962753703063576,"0"
-0.811644618344118,-0.723049050709851,"2","4","8",-1.02577414645508,"0"
1.28560092237129,0.0134969344966848,"0","13","8",1.13342743409495,"1"
-1.05829647368385,0.0134969344966848,"1","5","6",-0.332743973438098,"1"
-0.331545756320452,-1.68622456982609,"4","17","4",-1.38312293666573,"0"
-0.6541045866472,1.59990367186461,"2","11","0",1.73860232194101,"0"
0.0812614055556533,-0.0998178324581669,"3","5","2",0.269710200991929,"0"
-0.649550379204472,-0.836363817664703,"4","17","2",0.073970264970512,"0"
0.86164107676208,1.1466446040452,"4","18","8",-1.63736708585365,"1"
-0.439255793311091,-1.62956718634866,"0","12","0",1.26520436440801,"0"
-1.14784733229135,0.240126468406388,"1","6","6",-1.17626842018131,"1"
-0.865423130052555,-0.893021201142128,"2","10","7",0.558309406865571,"0"
-0.356429869257017,1.25995937100005,"3","15","1",-0.0799248178043047,"1"
-0.17627987052875,0.296783851883814,"0","3","3",1.20119729831477,"0"
0.346974941291135,-1.00633596809698,"3","15","6",0.878102294482686,"1"
0.103943225889728,0.410098618838666,"1","8","5",-1.17496833967767,"0"
-1.02449426572123,-0.32644736636787,"0","1","7",1.41376441090197,"1"
-0.36258544479873,-0.439762133322722,"4","9","6",-0.855078852445346,"0"
0.438249087878491,1.54324628838718,"4","8","3",0.240221699539568,"1"
-0.629687456335835,-0.496419516800148,"2","20","2",1.1671882950642,"1"
-0.146200460221927,-0.553076900277574,"4","11","0",-1.6957094216987,"1"
-1.4124657716656,0.523413385793517,"2","5","4",-0.509845339360937,"1"
1.66359906804009,0.410098618838666,"2","3","7",-1.58428807135015,"1"
0.889726321886337,0.806700303180646,"2","10","0",-1.4845548119953,"1"
-0.316642091239138,-1.06299335157441,"4","17","4",0.487627370806386,"0"
1.19511384945521,0.240126468406388,"2","12","3",-1.23590532743991,"1"
1.35469590226614,-0.32644736636787,"0","12","3",-1.32365534814765,"1"
-0.300574286889407,-0.213132599413019,"4","11","8",0.755325728696285,"1"
1.6008274781298,-1.40293765243896,"4","20","3",-1.02260795890427,"1"
0.66748945005379,-1.23296550200668,"2","11","8",-0.194309499857839,"1"
-0.219597385353038,1.03332983709035,"0","2","4",-0.0967928348965901,"1"
-0.601483292194199,0.580070769270943,"3","11","5",-0.201554441332022,"0"
1.50396283120564,1.20330198752263,"4","14","3",-0.806155362340954,"1"
1.03143806571735,-0.156475215935593,"3","14","7",-1.23914218988197,"0"
1.54794319301249,-0.836363817664703,"0","12","2",-0.081482939497798,"1"
1.27469719692785,1.31661675447748,"0","20","4",-1.26500280520524,"1"
1.30055032730905,-1.11965073505183,"0","14","8",1.48409357614681,"1"
-1.14042028919312,-0.32644736636787,"4","11","7",-1.60702641352034,"1"
-1.69216614510829,0.806700303180646,"1","10","1",1.55343036682394,"0"
0.797574620083392,-0.0431604489807411,"4","18","0",-0.701899444082854,"0"
1.39241626097191,1.08998722056778,"0","11","2",-0.793484264042352,"1"
-0.278386116281891,-0.0431604489807411,"2","10","4",1.52309831628757,"0"
-1.56295310235528,0.863357686658072,"3","13","0",-0.515124821183463,"1"
-1.71090721630039,-0.949678584619554,"4","18","6",-0.984308532572571,"1"
1.16432416882708,0.0701543179741106,"0","16","2",1.30869290258305,"1"
0.693920556597878,0.523413385793517,"3","19","2",-0.370939276227941,"1"
-1.10313391394551,1.03332983709035,"3","11","8",0.586068475255888,"0"
-1.72166537496328,0.523413385793517,"1","9","0",1.15516712590574,"1"
0.190323933681978,-0.723049050709851,"1","19","3",1.65608133573304,"0"
-0.624331782309121,-0.666391667232425,"4","15","3",1.01664166700631,"0"
1.28952915546477,0.806700303180646,"4","8","1",1.32492789013477,"1"
0.375433254834811,-0.0431604489807411,"4","15","0",-0.0762262919699115,"0"
-0.394068474565574,-1.11965073505183,"4","5","3",0.779860218952785,"0"
-0.519071782672887,-0.609734283754999,"0","3","1",-1.02045773574761,"1"
1.1558479400889,-0.0431604489807411,"2","4","1",-1.052118586517,"1"
-1.41941555958527,-1.34628026896153,"2","18","5",1.60180801676504,"1"
-0.701166887710797,-1.06299335157441,"2","10","0",-0.608575238959909,"0"
-0.892077453104177,0.466756002316091,"4","17","0",-1.7109995513548,"0"
1.6969582751193,-0.496419516800148,"0","13","4",0.159722916174389,"1"
0.583290592806032,1.65656105534203,"4","11","5",-0.881265785479521,"1"
0.497584291731526,-0.609734283754999,"3","5","4",-0.22836269112856,"0"
1.72212217645622,0.240126468406388,"0","19","2",-1.5421903287561,"1"
-0.619991330229896,-0.609734283754999,"1","4","3",-0.646346177246662,"0"
0.870615780502995,1.25995937100005,"0","14","2",-0.342412107065949,"1"
-0.436379784867621,-0.496419516800148,"4","13","0",0.753384554931737,"1"
0.750211711864058,1.54324628838718,"2","15","0",-1.58111794580283,"1"
-0.583771861293347,-0.553076900277574,"4","13","8",-1.48817781245325,"1"
-1.66252985356837,0.523413385793517,"4","12","1",1.58481224504722,"1"
0.0267866344431116,0.693385536225795,"2","18","4",-1.56219574295298,"1"
-0.437027967408067,0.240126468406388,"2","8","6",-0.550265934094578,"1"
0.934004009714104,1.08998722056778,"0","7","1",0.390368206896333,"1"
0.985709769802772,1.71321843881946,"3","20","0",-0.248702449638965,"1"
-1.2041662089877,1.03332983709035,"3","5","6",0.849833201075561,"0"
-1.06949887617256,-1.06299335157441,"0","7","0",1.25291151426489,"0"
-0.0703803542460841,-0.836363817664703,"2","7","3",-0.0163354170873139,"0"
0.730619140888077,-0.0998178324581669,"0","14","1",-1.08041812983583,"0"
-0.071785223006266,0.466756002316091,"3","8","6",-0.499065033391524,"0"
1.18483645360095,-1.11965073505183,"4","12","5",1.64152383782827,"1"
0.325124360144056,-0.269789982890444,"2","9","3",-1.63227164974297,"0"
-1.13219365822946,-0.553076900277574,"1","5","3",-0.866677176305381,"1"
0.563045164480457,-1.11965073505183,"2","4","1",-0.848699529228114,"1"
-1.12210973833344,1.1466446040452,"3","6","5",0.885816181044808,"0"
-1.3105229622417,0.976672453612924,"0","5","7",1.53339610436552,"0"
-1.27763557869336,1.25995937100005,"4","12","4",0.561264080559697,"0"
-1.60022851390786,1.42993152143233,"0","3","8",-1.7109995513548,"0"
1.27067931939534,1.3732741379549,"2","17","0",1.34615152012547,"1"
1.72212217645622,-1.23296550200668,"0","10","0",-0.779040875517954,"1"
-1.4040579489988,1.71321843881946,"0","18","2",-1.71030024094307,"0"
-0.0460078101223342,1.25995937100005,"2","4","4",-1.54465730187691,"1"
-1.1827558546207,-0.0431604489807411,"2","19","0",-0.0644299478538627,"1"
0.636417217253338,-0.0998178324581669,"3","11","6",-0.0160725643237725,"0"
-1.671658016986,1.71321843881946,"1","20","4",-0.872375256276506,"1"
0.122456799681461,-0.836363817664703,"4","17","8",0.24413757098959,"0"
1.69300913028818,1.42993152143233,"2","4","4",0.104543146012062,"1"
1.04808164723917,1.71321843881946,"1","5","0",0.735998227568864,"1"
1.31320539356083,0.296783851883814,"4","15","8",1.1258336405926,"1"
-1.24556632250828,-0.269789982890444,"3","13","8",1.41060246304984,"1"
1.16534568628312,1.48658890490976,"0","3","8",-0.0311624178981117,"1"
0.127585411284667,0.296783851883814,"4","9","4",1.44124353444138,"0"
1.42966048425989,0.920015070135498,"1","3","1",1.12654508096359,"1"
1.56656848618637,-1.68622456982609,"4","11","7",-1.61785220000674,"1"
1.06399354311434,1.54324628838718,"4","3","3",1.321697073051,"1"
1.26033397496362,0.0134969344966848,"0","18","7",-1.17596906787027,"1"
0.706428530736135,0.636728152748369,"1","3","2",-1.19504965298085,"1"
-0.0800423569208021,1.71321843881946,"3","9","2",0.284334706033242,"1"
0.205812192031508,0.580070769270943,"4","10","6",1.05735487490877,"1"
-0.16056768466201,-0.439762133322722,"4","20","3",1.29643699422639,"1"
0.114240775848366,0.0701543179741106,"4","9","2",-0.489777751678654,"0"
0.70432585207273,1.48658890490976,"1","16","7",0.637157538486369,"1"
1.5429122141109,-1.34628026896153,"3","14","5",-1.00048920545288,"1"
-1.47047868481033,0.35344123536124,"1","10","1",-0.592611121736403,"1"
-0.532470348616963,-1.68622456982609,"0","14","0",-0.790024493432655,"0"
-0.867782775666031,-0.666391667232425,"4","13","2",-0.0254412490517284,"0"
0.597396529402294,1.25995937100005,"1","10","0",1.08261397473637,"1"
0.576934460349061,0.693385536225795,"4","8","1",-0.209033729439707,"1"
-1.53247507416919,0.126811701451536,"2","3","3",1.73860232194101,"1"
-1.59418023963377,1.59990367186461,"1","5","5",1.09696818070354,"1"
0.900096358274797,0.523413385793517,"4","6","6",1.21152170697036,"1"
0.0445549477074841,-0.0431604489807411,"0","12","2",0.270298540940225,"0"
0.266836345593816,1.31661675447748,"1","15","5",-1.54990482858845,"1"
-0.105979195446013,-1.45959503591639,"2","13","2",0.995112111143231,"0"
-1.51269659932908,1.59990367186461,"0","19","7",-0.108031283870635,"0"
-1.23202837641555,0.0701543179741106,"1","11","6",-0.0190893287818573,"1"
-0.78075643241159,0.35344123536124,"0","19","8",-1.7109995513548,"1"
1.16169934309513,-0.723049050709851,"4","16","0",-1.63807119092222,"1"
0.523885578081195,-1.62956718634866,"4","2","3",0.973533408112342,"1"
0.702082791383393,0.466756002316091,"1","8","2",1.52372811769071,"0"
1.18551854605779,1.20330198752263,"3","7","6",1.39148471289457,"1"
0.162666246173219,-1.45959503591639,"2","20","1",0.995594228190963,"0"
0.80874608411455,-1.40293765243896,"0","7","3",-1.32292049788146,"1"
0.365613560863207,0.183469084928962,"4","4","0",-0.168528438011111,"0"
-1.35932390104099,0.863357686658072,"3","19","4",-0.722794677494587,"0"
1.09608973051279,-0.553076900277574,"4","9","7",0.296383382317039,"1"
0.996630526100187,-0.893021201142128,"0","18","4",-0.204510654238504,"1"
-0.669830197987256,-0.32644736636787,"2","15","1",-0.516789840519647,"1"
-0.326108023723963,-1.51625241939381,"2","20","2",1.33834827024698,"0"
-0.068838607116443,1.42993152143233,"1","10","8",-1.13868680542828,"1"
-0.324920742203202,1.25995937100005,"0","8","0",0.748837214541037,"0"
-0.53095382855567,-1.45959503591639,"2","12","8",-0.557400221309631,"0"
0.208871129701388,0.410098618838666,"3","16","7",-0.104940828327413,"1"
-0.980514867909994,1.1466446040452,"3","3","5",-0.31061261176085,"0"
-0.789308047513622,-1.28962288548411,"2","14","3",0.02070370747979,"0"
0.317101797169517,0.863357686658072,"0","16","2",1.2430960164047,"1"
1.14945170869949,-0.779706434187277,"2","20","1",0.76736442045242,"1"
0.0698971273032789,0.580070769270943,"2","7","7",1.05448083151891,"1"
-1.39723622361736,0.693385536225795,"3","3","5",0.178027609656457,"0"
-1.52105355354505,0.240126468406388,"0","6","0",-1.39123559879122,"1"
0.89474806878822,1.25995937100005,"3","12","4",1.51272260722268,"1"
-1.52887085327128,1.31661675447748,"3","2","8",-0.806745293935554,"0"
0.0573331529409276,0.0701543179741106,"1","2","7",0.581864498576771,"0"
-0.345006369514655,1.59990367186461,"2","6","1",1.077708524276,"1"
-0.511142306335491,1.65656105534203,"0","3","0",0.0433856801197264,"0"
1.70459774030544,-0.0431604489807411,"2","20","5",-0.938041193135553,"1"
-1.03604151293603,0.863357686658072,"4","16","2",-1.50624130190725,"0"
-1.61829218493611,1.48658890490976,"0","1","4",0.162311680249009,"1"
-0.626781349983886,0.35344123536124,"4","19","0",-1.5032335786487,"1"
0.151828980266481,-0.0431604489807411,"4","15","8",-1.68324478547352,"0"
-0.206004155344017,-0.553076900277574,"3","1","3",1.50723440723881,"0"
0.651829681812463,-0.496419516800148,"4","18","6",1.05251176496354,"0"
0.0603666399611756,1.03332983709035,"0","19","7",1.48445568568489,"1"
0.690117793930233,-0.439762133322722,"0","12","4",0.38517946133172,"0"
1.03403418350646,1.20330198752263,"3","13","0",1.28772886686195,"1"
1.06750245798649,-0.609734283754999,"4","16","6",0.134306354439842,"1"
0.255293253176249,0.183469084928962,"0","19","2",0.569486760630759,"0"
0.724139005588582,-0.893021201142128,"2","8","5",-1.38902325996447,"1"
-0.00640591159716906,0.0701543179741106,"4","7","4",-0.476845526107369,"0"
-0.396621226062581,0.75004291970322,"3","19","6",-0.0710778708713571,"1"
1.13205494964764,1.03332983709035,"2","14","4",0.0965243650085276,"1"
1.62323293477778,-0.32644736636787,"4","11","2",1.0805362967761,"1"
0.673627060945287,1.3732741379549,"1","7","4",1.11872514536083,"1"
0.783739879107738,-0.723049050709851,"2","15","3",0.46585430754707,"1"
1.32759549296236,0.920015070135498,"3","6","3",-0.414669781207019,"1"
-0.198216596961801,0.296783851883814,"2","15","1",0.507720262008329,"1"
1.72212217645622,-1.11965073505183,"0","16","6",-0.537695797363763,"1"
0.117469315286833,0.183469084928962,"2","18","4",-1.61790743040947,"0"
0.388750161688467,-1.23296550200668,"3","9","3",1.73860232194101,"1"
0.874637711108547,1.71321843881946,"1","10","3",-0.875124696597101,"1"
0.824716738952547,0.806700303180646,"1","7","3",-0.373499724590545,"1"
0.142219516809367,-0.439762133322722,"4","14","6",-0.976375494873199,"0"
-0.278308360857115,-0.949678584619554,"4","8","5",-0.0416487832919005,"0"
0.340383754704281,1.54324628838718,"0","20","8",-1.60710091243325,"1"
0.875166655683906,-1.28962288548411,"4","9","0",-1.52392310215889,"1"
-0.855791610725615,0.35344123536124,"4","1","0",0.31482468072321,"1"
1.72212217645622,1.31661675447748,"0","9","4",-0.781897879944322,"1"
-1.08206019060639,0.693385536225795,"1","1","6",0.822246558965118,"0"
-0.470274898271174,0.0701543179741106,"0","2","2",-1.14339820226084,"1"
0.961169029770477,0.126811701451536,"2","18","1",-0.318164865157438,"0"
-1.25923493623209,-1.68622456982609,"0","14","6",1.10966302537152,"1"
-0.490281343370177,-1.45959503591639,"4","5","2",-0.182217782201548,"0"
-0.720181131787371,0.920015070135498,"0","2","1",0.185544904097741,"0"
1.25913198184735,-0.439762133322722,"4","16","1",-0.170265846552686,"1"
-1.18487585633021,1.54324628838718,"2","20","1",1.2707871069405,"0"
-0.725086257207987,0.410098618838666,"4","17","8",-1.35145028846491,"0"
-0.695581118343368,-0.779706434187277,"3","7","6",-0.333939223921416,"0"
-1.3979509676836,-0.0431604489807411,"3","6","2",-0.432799784090542,"1"
-0.909888160717841,0.35344123536124,"2","5","5",-1.65907409839923,"1"
-1.47540124029937,-1.11965073505183,"1","13","5",0.9690405700514,"1"
-1.20501209433824,0.466756002316091,"0","1","6",-0.999042185776837,"1"
0.312400270323288,-0.0431604489807411,"1","17","7",-1.50197021556941,"0"
0.355880196552661,0.126811701451536,"4","18","5",1.63434810433663,"0"
-0.0660516624364413,-0.949678584619554,"0","11","7",1.1914401891058,"0"
-1.68993525741322,0.240126468406388,"1","14","7",-0.719038417743402,"1"
-1.60013810812687,1.31661675447748,"0","1","1",1.35175410476794,"1"
-1.02287950208339,0.806700303180646,"2","11","1",0.570441602840163,"0"
0.812587162892305,-1.34628026896153,"0","2","6",-1.7109995513548,"1"
-0.178498628144431,1.71321843881946,"0","11","2",-0.620276338878315,"0"
-1.72166537496328,0.863357686658072,"0","9","8",-1.07918730802388,"1"
-1.19200613315546,0.75004291970322,"0","3","3",-1.21343351213522,"0"
-0.0888731410712496,-0.723049050709851,"0","20","5",0.381889828536015,"0"
-1.08012315706458,-1.28962288548411,"0","19","6",-1.11422806994674,"1"
0.489883897996397,-1.62956718634866,"0","16","7",0.452036300795883,"1"
0.0528954986335308,1.59990367186461,"1","5","4",0.161251185703191,"1"
0.232420418397313,-1.17630811852926,"2","2","7",0.623835739716647,"0"
-0.697152014750472,0.410098618838666,"3","11","2",0.922735531295349,"1"
-1.45462310731225,-1.62956718634866,"2","13","3",-1.32488169630891,"1"
0.241948994172419,-1.28962288548411,"4","15","3",-1.09010369450892,"0"
-0.0541387713432814,-1.00633596809698,"0","13","3",0.00284953062253365,"0"
-0.551588163014706,-0.949678584619554,"0","15","6",0.494377967774037,"0"
1.51112563380959,-1.40293765243896,"3","5","6",-1.24160591409873,"1"
0.688664343394156,1.3732741379549,"0","9","4",0.321710021209793,"1"
0.0166891547660606,0.410098618838666,"4","17","4",-1.29324037007915,"0"
-0.182106020770683,0.693385536225795,"0","7","4",0.235206679374897,"1"
-1.06620146866536,1.54324628838718,"4","8","5",-1.10084000756766,"0"
0.153246872901369,-0.383104749845296,"3","12","6",-0.250891197190437,"0"
-0.959967467099372,1.1466446040452,"0","2","0",-0.614950918017722,"0"
0.337490972896183,1.25995937100005,"0","9","8",1.56100494535393,"1"
-0.171878850968419,0.636728152748369,"4","18","0",0.441451123626195,"1"
-1.62891957132978,-1.40293765243896,"4","4","0",-0.71735150723373,"1"
1.11794688849937,0.0701543179741106,"2","7","4",1.1479436913194,"0"
0.926526436980754,1.65656105534203,"1","6","5",-1.20641143708849,"1"
-0.369838170523594,0.0134969344966848,"2","7","1",0.853047587705604,"0"
1.18241366428837,-0.383104749845296,"4","18","5",-1.15871605361441,"1"
0.909622672011295,1.20330198752263,"0","17","8",0.873671001458685,"1"
-0.319013347714797,-0.949678584619554,"1","5","1",0.823911126403457,"0"
-0.241302372699085,-1.68622456982609,"1","20","6",1.43075389192582,"0"
-0.688701225006023,-1.68622456982609,"1","14","3",-0.572123333910412,"0"
-0.15476697367872,1.42993152143233,"0","11","3",1.73860232194101,"0"
0.441126186942988,-0.156475215935593,"3","16","0",-1.41063678327667,"0"
0.18850502549697,0.863357686658072,"3","5","6",-1.08061570702498,"1"
-1.68287771708976,-1.45959503591639,"3","8","4",-0.285668420568903,"1"
-1.27058555695284,-0.439762133322722,"0","9","3",1.48486360800561,"1"
-0.208442081692325,0.35344123536124,"4","14","6",1.1235625607033,"1"
-0.476131253443906,0.693385536225795,"2","1","0",-0.414582266187335,"0"
-1.11957066397114,1.20330198752263,"3","6","4",-0.949770863346595,"0"
0.611275952196894,-1.23296550200668,"4","8","5",-1.67800910146598,"1"
-0.762959224180221,1.71321843881946,"4","1","8",1.45603606407058,"0"
-1.22413341822041,-0.553076900277574,"2","11","4",0.393592057854075,"1"
0.667604345402775,-0.0998178324581669,"1","10","3",-0.58746159883501,"0"
1.70342812673935,-0.949678584619554,"0","1","1",0.661970328823599,"1"
-0.807029418509881,-0.779706434187277,"1","13","2",0.0760371884519887,"0"
0.737291672650869,-1.68622456982609,"4","6","5",-0.233059332358097,"1"
0.419211787909166,-0.0998178324581669,"3","7","6",-0.0939863326416475,"0"
-0.0285555833089283,-0.893021201142128,"4","6","1",1.14880489546579,"0"
-1.35286581631318,-1.00633596809698,"3","14","2",-0.0232806702592325,"1"
-0.253446120474915,0.126811701451536,"1","2","8",1.26510724224711,"1"
-1.40619295926427,1.42993152143233,"4","11","2",1.48280061638035,"0"
0.75377303323554,0.523413385793517,"2","14","7",0.881675446606755,"1"
-0.434585000149505,-1.17630811852926,"4","18","4",0.633986683072285,"0"
1.5825047640774,-0.553076900277574,"2","3","2",1.54065830902732,"1"
-1.32461922868252,-1.68622456982609,"0","1","3",0.00707790702562047,"1"
0.371589763816329,-1.40293765243896,"3","18","4",-0.341048185539356,"1"
-1.06254592155778,-0.213132599413019,"0","2","7",1.28753484607435,"1"
1.60888424029889,-0.779706434187277,"0","5","3",0.798282580424513,"1"
1.39666645376357,0.410098618838666,"2","1","2",-1.07802653962291,"1"
1.72212217645622,1.48658890490976,"1","13","3",-0.559868878526068,"1"
-1.67006597969693,0.693385536225795,"0","8","8",-0.630319190339095,"1"
1.72212217645622,1.65656105534203,"1","2","1",-1.11489799525608,"1"
-0.374900349610585,0.863357686658072,"1","15","5",1.10448421190062,"0"
1.03290172840805,-0.0998178324581669,"3","8","6",-0.415146069807426,"0"
-1.09639121262719,0.410098618838666,"4","11","1",0.664144730170801,"1"
-1.13248273717391,-0.156475215935593,"4","7","7",-1.16480531512635,"1"
1.61326550629383,-1.28962288548411,"0","12","1",0.878428139736115,"1"
1.25194319454179,0.636728152748369,"0","1","6",-1.28662545464617,"1"
0.0158926278979558,1.42993152143233,"0","12","4",-0.384554954860294,"1"
1.32250720148872,-0.496419516800148,"2","1","7",1.73860232194101,"1"
0.476762232969274,0.410098618838666,"2","13","4",-0.941034667951551,"1"
-0.952307800390546,-0.779706434187277,"2","17","6",1.73860232194101,"1"
0.938844894191922,-1.62956718634866,"0","17","7",-1.2878541450871,"1"
-1.5344166074168,0.296783851883814,"0","17","3",1.01270961968318,"1"
1.37630032863152,0.410098618838666,"3","17","4",0.651635581711186,"1"
-1.33864052916647,1.03332983709035,"4","3","1",1.09266248630391,"0"
1.62526036668319,-0.439762133322722,"2","17","0",1.3571718990675,"1"
-1.03518894849198,0.35344123536124,"0","8","1",0.611017116434252,"1"
0.0278168461381859,-1.28962288548411,"3","1","0",0.855835896760266,"0"
-0.327341172521308,-1.57290980287124,"2","15","3",-1.39618324616155,"0"
-1.54035296813211,-0.496419516800148,"0","17","4",-0.0460362760309951,"1"
0.152830594749729,1.25995937100005,"4","14","1",-1.35998522863629,"1"
-0.259762924083329,0.523413385793517,"3","12","7",-0.749373412170008,"0"
1.62637275774551,0.976672453612924,"2","4","4",0.628009857331868,"1"
0.600034973989477,1.48658890490976,"4","15","6",-1.7109995513548,"1"
0.744052134906118,0.863357686658072,"4","1","2",0.932569601122111,"1"
-0.597822877690272,0.976672453612924,"0","8","0",-0.750678397248597,"0"
0.613780865246305,0.35344123536124,"0","11","0",1.14328374971427,"0"
-0.5178594873337,0.410098618838666,"4","11","3",1.40844837295847,"1"
-1.10562381976349,0.523413385793517,"0","11","3",-0.0848658536676792,"1"
0.47358235345419,0.75004291970322,"4","7","3",0.301106711736429,"1"
-1.69249582551325,1.54324628838718,"2","10","6",0.822768543751621,"0"
-1.44950816701581,-1.34628026896153,"0","5","7",1.63070897374729,"1"
1.35112601645992,0.693385536225795,"0","18","5",-0.954622711133376,"1"
-0.0430286438174816,0.0134969344966848,"1","10","1",-0.0238197395439725,"0"
-0.917167990375268,1.03332983709035,"0","6","7",0.772409712943291,"0"
0.810318514861461,-0.32644736636787,"1","8","1",-0.97090624562218,"0"
-1.28379166868396,-1.11965073505183,"3","6","7",0.996856500299156,"1"
-0.433814179830938,-1.51625241939381,"2","7","6",1.27942531570441,"0"
1.03859485758749,1.25995937100005,"3","15","1",-0.542737272525201,"1"
-1.41974105817252,-0.666391667232425,"4","15","8",0.567999477201654,"1"
-0.909950829968981,-0.0431604489807411,"2","6","1",1.05194932186643,"1"
-0.426759167777349,0.863357686658072,"0","17","3",-1.03730910154266,"0"
0.829317292093421,1.08998722056778,"0","20","1",-1.38719386095874,"1"
0.61722280904685,0.410098618838666,"0","10","2",1.30724813549703,"0"
-1.47474158332371,-1.68622456982609,"2","15","6",1.56810380446783,"1"
-1.72166537496328,-1.62956718634866,"4","5","2",-1.55208725515844,"1"
1.72212217645622,1.25995937100005,"0","6","1",-1.16868423092251,"1"
1.4234110456394,-0.269789982890444,"4","18","7",-0.087925513235138,"1"
-0.264513935242698,0.580070769270943,"4","8","7",-0.00654187594304117,"0"
-1.72166537496328,0.75004291970322,"0","10","0",0.542005639081939,"1"
0.274804301223873,-1.06299335157441,"1","20","2",1.01991662312589,"0"
0.357725188779303,-0.156475215935593,"2","15","1",-1.52442995926832,"0"
0.498704012763197,-1.23296550200668,"1","10","6",-0.771830225156152,"1"
-1.37581212138555,-0.666391667232425,"1","18","2",1.07003854838604,"1"
