"salary","age","elevel","car","zipcode","credit","brand"
0.278119708916431,-0.498708916173394,"3","1","5",1.31333344880165,"0"
-0.709078398266909,-0.782178179064184,"1","8","5",-1.00466181236512,"0"
0.659864284679575,0.238311167342658,"2","5","4",-1.36530151860475,"0"
-1.34592879179214,0.578474282811605,"3","13","0",-0.0348739662912475,"0"
-0.264234362771013,0.408392725077132,"3","3","6",-0.671154067618344,"1"
1.39746053488757,1.37218821890582,"3","13","6",0.338739674229615,"1"
1.34643084486999,1.14541280859318,"3","11","5",0.865682358987232,"1"
0.878950287169451,0.0682296096081844,"4","9","6",1.53323057558063,"0"
0.615665373649956,-1.57589211515839,"0","18","2",1.06724964325301,"1"
1.73132493974042,-1.51919826258024,"0","11","8",0.238991153022048,"1"
-0.229413382040159,-0.0451580955481313,"2","3","5",-1.28794567651853,"1"
-0.332392783428754,-0.895565884220499,"4","17","1",-0.510200684497926,"0"
-1.72533575343186,-1.00895358937682,"4","3","2",-0.662150399095576,"1"
-0.185120055248572,-0.555402768751552,"3","12","5",-0.557660723053998,"0"
1.5046200077169,0.1816173147645,"4","3","1",-0.139139320703903,"1"
-0.517212144013406,-0.61209662132971,"2","8","6",-0.765855877248152,"1"
0.0552998827020943,-0.215239653282605,"4","13","2",1.05532117658412,"0"
-1.20830022113117,-0.101851948126289,"3","5","7",-1.33687346521877,"1"
0.864930807932569,-0.668790473907868,"4","19","4",1.50285147624311,"0"
-0.0530186810475263,1.20210666117134,"0","3","4",-1.71521182118427,"1"
0.48419801935556,-1.46250441000208,"0","18","5",-1.37162052190517,"1"
-0.779863924392667,1.48557592406213,"3","15","6",-1.37329696856438,"0"
-1.61371608270872,-1.68927982031471,"3","11","6",-0.821609114521009,"1"
-1.17773676922565,0.0115357570300266,"3","20","1",1.23345466693007,"1"
0.139607793933256,1.2588005137495,"3","1","3",1.72112975350255,"1"
-1.16548453994169,-0.271933505860763,"2","5","7",-0.0411478772302568,"1"
0.596965820459737,0.861943545702395,"1","7","7",-0.231713863081902,"1"
-0.962988851974976,-1.51919826258024,"0","13","8",-1.50259539727587,"0"
0.527738564153678,-1.68927982031471,"2","8","6",1.4794044311029,"1"
-1.57636187569172,0.408392725077132,"4","11","8",0.164545106220825,"1"
-1.42925663894183,-0.215239653282605,"4","10","0",0.109293486847527,"1"
-0.936443764402713,-0.782178179064184,"1","12","2",0.991237990295873,"0"
1.62721190706702,-1.06564744195497,"1","2","2",-1.39735486458687,"1"
-0.751676687938221,0.635168135389763,"2","7","6",-0.781656388861739,"1"
1.44747579603256,-0.725484326486026,"2","16","0",1.63857839133467,"1"
-1.0772533603037,0.351698872498974,"1","10","2",-1.57778471403831,"1"
-1.3959340916387,0.918637398280553,"2","4","2",-0.259872615670637,"0"
0.826337776266648,0.1816173147645,"1","15","6",0.59778517669733,"0"
0.912726026088395,1.2588005137495,"4","17","5",0.734411580999528,"1"
-1.57486690876288,0.124923462186342,"1","4","7",-1.28981339029343,"1"
-0.115582023342646,-0.952259736798657,"0","20","7",1.06657694021547,"0"
1.72428370595461,-0.271933505860763,"2","1","6",1.35793220242565,"1"
1.53545970424555,1.59896362921845,"2","14","5",1.15157943658135,"1"
-0.32486226410797,-0.271933505860763,"0","12","0",0.518827412716354,"0"
-0.371545543917913,0.918637398280553,"1","7","0",1.72112975350255,"0"
-1.64640745174619,0.295005019920816,"0","11","1",1.52834635553784,"1"
0.810692291816607,-0.271933505860763,"2","9","2",1.17478044859931,"0"
0.125308449885909,-0.725484326486026,"1","20","6",0.776902765168898,"0"
-1.72533575343186,-1.17903514711129,"2","19","5",-0.502801065858807,"1"
1.17631680887675,-1.00895358937682,"3","14","4",-0.0906990718990669,"1"
-1.53609221734627,-1.51919826258024,"2","3","8",0.0344209096464926,"1"
1.15478393727513,-0.101851948126289,"4","14","7",0.767220894087536,"1"
-0.308518172312124,1.20210666117134,"0","2","7",0.725625560043076,"0"
-0.187174344178276,0.238311167342658,"0","3","1",0.746945470574266,"0"
1.2008345096459,0.1816173147645,"1","15","1",-1.39969935398591,"1"
-0.372900195151028,0.1816173147645,"1","14","5",1.55054458741556,"0"
-0.232163892953893,1.71235133437476,"4","15","3",-1.3234421112633,"0"
1.39257587448266,-1.00895358937682,"3","2","1",-1.63663221552857,"1"
-1.01893242474108,1.6556574817966,"4","14","6",0.306516263565506,"0"
-0.10992524730921,1.59896362921845,"4","19","3",1.56571909037547,"1"
-1.3272683735848,-1.17903514711129,"0","18","0",-1.22414691532897,"1"
-0.450543858670546,1.2588005137495,"2","2","2",-0.660482669678939,"0"
-0.921107861143322,-0.215239653282605,"4","14","6",0.372514215117123,"1"
-0.179518320155148,1.08871895601503,"0","18","3",-0.342334881061433,"1"
-0.420761375965171,0.748555840546079,"1","3","6",0.637532923894402,"0"
0.580321204190152,1.54226977664029,"3","18","4",-1.03933868548611,"1"
-1.18159116260457,-1.12234129453313,"2","6","2",-1.62599594524728,"1"
0.44630583096312,0.238311167342658,"3","15","6",-0.462743031450175,"0"
-0.222641031253791,-0.895565884220499,"2","20","2",-0.645059430570495,"0"
0.181643157370188,1.2588005137495,"3","4","4",0.596260709735479,"1"
0.775530131496118,-1.2924228522676,"3","5","3",-0.044314204829371,"1"
0.246688015105178,-0.442015063595236,"4","1","1",-0.952202951774745,"0"
-1.17153893140031,0.1816173147645,"1","6","2",-0.2103892220829,"1"
-1.29749565594589,1.54226977664029,"4","20","4",-1.55554978141402,"0"
-1.17464881723377,0.0682296096081844,"2","14","4",-1.2615809199307,"1"
1.16002767293388,1.03202510343687,"2","18","7",1.26812640636292,"1"
-1.60281427290749,0.861943545702395,"0","2","3",1.62740751427471,"1"
-1.09433604715984,0.46508657765529,"3","2","5",0.205281317071856,"1"
-0.831221437728861,1.03202510343687,"0","19","0",-0.231875951877638,"0"
1.64046138056789,-0.895565884220499,"2","12","0",-0.398993597775563,"1"
-1.39955070638058,-1.23572899968945,"4","14","3",-0.948082070340331,"1"
1.41604345768704,-1.63258596773655,"1","17","1",1.49606767544311,"1"
1.12245741664665,-1.68927982031471,"2","5","2",-1.28166120934439,"1"
-0.100139630471384,-1.2924228522676,"3","19","7",-0.389893411352451,"0"
1.18046245649722,0.748555840546079,"0","15","6",1.64972316388224,"1"
-0.680707077613144,0.521780430233447,"1","15","2",0.090922134015376,"0"
-0.0547875527061036,0.635168135389763,"0","4","0",0.336331831062769,"1"
0.157989074026564,-0.668790473907868,"2","5","2",0.827198978621882,"0"
-0.222608952113074,0.578474282811605,"2","5","1",-1.43179704911749,"0"
-1.70569419372851,-0.215239653282605,"3","7","5",0.472619394903995,"1"
1.52866851997634,1.08871895601503,"0","16","8",-0.765893219972044,"1"
0.0129965461651732,-1.57589211515839,"0","6","4",0.32598388770857,"0"
-0.444117089930051,-0.271933505860763,"0","19","5",0.539595248170106,"1"
-0.202067187560247,1.31549436632766,"3","8","6",-0.233099940321321,"0"
-1.60877513935901,-1.2924228522676,"0","9","8",0.286921626052427,"1"
-0.0752037099203528,-0.555402768751552,"2","12","6",1.45492009395676,"0"
-1.14794919778394,-0.952259736798657,"3","13","1",-0.447846391070002,"1"
-0.89493426488421,0.578474282811605,"4","19","2",-1.64001169485959,"0"
0.127270087280084,0.408392725077132,"4","6","6",1.20348214590592,"0"
-0.564396949393837,1.08871895601503,"1","5","3",0.0650146696822224,"0"
0.417680122949478,-0.668790473907868,"0","1","5",-0.699667709070473,"1"
-0.169302485200273,-0.385321211017079,"2","10","1",0.412319461243227,"0"
-0.0560871749645705,-1.06564744195497,"3","12","1",0.441855804682229,"0"
-0.47011687837619,-0.271933505860763,"2","13","6",-0.916385415788937,"1"
1.40739959369126,-0.0451580955481313,"3","9","3",0.762955045085647,"1"
-1.15290679133641,-0.555402768751552,"4","3","3",0.344647012743877,"1"
-1.31973889631427,0.295005019920816,"2","11","7",1.10143317270386,"1"
1.08891625735822,1.42888207148397,"0","2","4",1.5887392140602,"1"
0.307008060391068,0.238311167342658,"4","7","4",-0.168429012479162,"0"
-0.150143437838214,-1.51919826258024,"3","10","7",-1.40371777498577,"0"
-1.43977317173527,1.31549436632766,"0","3","1",0.841867531142766,"0"
0.228254162393491,-1.17903514711129,"4","1","2",0.531867170257912,"0"
-1.44334575898991,0.97533125085871,"1","6","0",0.349206169993604,"0"
1.47521086616994,1.54226977664029,"0","13","2",-0.823314831319218,"1"
0.955576225225661,-0.61209662132971,"1","10","4",-1.50074626998528,"0"
-0.150983460895535,0.295005019920816,"1","18","5",-1.57532723924029,"0"
-0.469471781999193,-0.725484326486026,"3","2","1",0.0959397748306816,"0"
-0.0410481079219573,0.0682296096081844,"3","11","6",-1.51401226855871,"0"
-0.56368982510198,-1.57589211515839,"2","18","2",-0.842859051515982,"0"
-1.00280956481343,0.0682296096081844,"0","19","6",-0.368509527824702,"1"
-1.17640345941565,0.691861987967921,"1","9","5",0.915340032136075,"0"
1.64218394360906,0.918637398280553,"2","9","6",-1.55769885843854,"1"
-0.372018934663431,1.6556574817966,"3","4","6",1.0505252141638,"1"
-1.00735127821151,-0.0451580955481313,"3","18","0",0.0123179977604366,"1"
-1.45712560150168,-0.498708916173394,"0","18","5",0.359191988236321,"1"
-1.37392601986264,-1.46250441000208,"1","3","6",0.608779484218166,"1"
-0.231215379409953,-1.00895358937682,"4","2","2",-1.34983438854863,"0"
0.515222280293466,1.71235133437476,"4","18","5",0.0841035643113156,"1"
-1.46549534831603,-1.51919826258024,"0","20","5",1.7114743381277,"1"
-0.676276541324732,0.861943545702395,"1","4","3",0.257762922119848,"0"
0.611925779961108,-0.158545800704447,"2","20","3",-0.873584618618224,"0"
-0.147241059334616,0.0115357570300266,"4","7","3",-0.16304467209447,"0"
0.0652081099536774,-0.838872031642341,"3","17","2",-1.18075904105536,"0"
-0.460588796852544,-1.17903514711129,"2","20","3",-1.54649611398389,"0"
0.566905882768192,0.0682296096081844,"4","4","5",0.317811184309101,"0"
-0.0257759433585729,1.42888207148397,"0","16","4",0.102016003347924,"1"
-1.62873931532049,-1.23572899968945,"4","5","6",1.20919074085613,"1"
1.34216402799737,-0.838872031642341,"4","9","7",-0.81717080653178,"1"
-0.723385552772041,1.54226977664029,"0","1","3",-0.544242774816828,"0"
-1.32488658785798,-0.952259736798657,"1","18","6",-0.103169872991567,"1"
-1.22956773924981,0.124923462186342,"1","4","5",0.752765617419216,"1"
0.319116360971192,1.31549436632766,"1","18","2",-1.53867562741733,"1"
-1.20943465648843,0.918637398280553,"3","19","6",0.788506305123852,"0"
0.573156727155781,0.635168135389763,"3","14","6",1.72112975350255,"1"
-0.885066587985115,0.408392725077132,"4","10","5",1.41615993827015,"1"
0.772496933009618,0.295005019920816,"4","8","4",-1.00177118451235,"0"
1.1995285141028,0.918637398280553,"3","14","4",-0.238036033314717,"1"
-0.826560263200812,-0.895565884220499,"1","10","2",-0.294628183968935,"1"
-0.333524381931174,-1.23572899968945,"2","18","2",0.398942099636396,"0"
0.332747549258059,-1.57589211515839,"4","5","3",0.968211754734017,"1"
-0.506028009854681,-0.952259736798657,"0","9","6",-0.45957836841492,"0"
-0.50828597453882,-0.555402768751552,"2","14","6",-1.52588010208014,"0"
-0.804038662732952,-1.00895358937682,"2","10","3",0.289220157819246,"0"
0.527932639697781,0.691861987967921,"4","17","4",-1.71521182118427,"1"
-0.826001937250021,1.14541280859318,"4","4","6",-0.00811073607038333,"0"
-0.452910140742373,0.97533125085871,"4","13","6",-1.70212764742962,"0"
0.681716942597801,-0.215239653282605,"2","9","2",0.538315332580027,"0"
-1.40199355375266,-0.952259736798657,"1","13","1",0.994724477028623,"1"
-1.06907048535257,-0.385321211017079,"0","19","8",-1.48364685025918,"1"
0.46062218417415,-0.668790473907868,"3","8","0",-0.102935791465304,"1"
1.07193734211506,0.521780430233447,"2","17","6",-0.111124721269689,"1"
-1.10499366701613,-1.57589211515839,"3","4","0",0.833500433900417,"1"
1.67392970535654,-0.215239653282605,"2","20","3",-1.07851963178246,"1"
1.42363899892263,0.521780430233447,"3","15","2",0.287072363924674,"1"
0.0708966471150471,-0.61209662132971,"4","6","0",-0.680093548029569,"0"
1.48049281920111,0.805249693124237,"4","11","2",0.198245770575355,"1"
1.58938194388499,-0.0451580955481313,"0","20","8",-1.22423712341892,"1"
-1.60873971576613,1.71235133437476,"3","4","5",-1.71521182118427,"1"
-0.673291928597347,0.1816173147645,"1","12","8",0.126639899259904,"1"
1.63903161530022,0.805249693124237,"3","1","1",-1.166601994988,"1"
0.157629682089428,1.2588005137495,"2","1","3",-1.65267395046523,"1"
-1.3206393949799,0.0115357570300266,"2","15","1",-1.06835958655467,"1"
1.25335290099596,-1.34911670484576,"3","3","1",1.36164523135125,"1"
0.373377303635834,-0.442015063595236,"0","2","2",1.22821519239714,"0"
-1.07610026961458,0.635168135389763,"2","5","7",0.895869340714521,"1"
1.05405301044169,-0.725484326486026,"3","20","2",-1.33410706475644,"1"
0.630753859772808,-0.952259736798657,"2","3","4",-0.576592052487404,"1"
-0.568471146242402,0.46508657765529,"3","12","3",1.61776236737575,"1"
-0.12959823018544,0.578474282811605,"4","14","2",1.3706560515881,"0"
1.33498209216753,1.6556574817966,"3","20","6",-0.999010674420572,"1"
1.05195869683782,-0.725484326486026,"0","17","7",0.0436741163599255,"1"
0.254707126235723,0.295005019920816,"0","8","4",0.0943895957866315,"0"
0.176022677603515,0.748555840546079,"4","4","0",-0.523330399276494,"1"
1.47681891004234,-0.385321211017079,"1","1","3",-0.0703023647717229,"1"
-1.4394643488828,0.578474282811605,"1","20","6",-0.729666846621924,"1"
0.145816483811898,-1.46250441000208,"3","16","5",-0.808376572031697,"0"
-0.80756224916329,-0.0451580955481313,"3","4","4",-0.822351272894456,"1"
-0.634425229115893,1.54226977664029,"1","19","7",0.0517827395489788,"0"
1.16237813307203,-0.782178179064184,"0","1","7",1.61447925089734,"1"
0.608382112459318,-1.23572899968945,"3","19","1",-1.34524861539014,"1"
-1.26027324049934,-0.385321211017079,"4","9","7",-0.309732709956279,"1"
-1.46583434675277,-0.158545800704447,"1","14","3",1.28438431840722,"1"
1.73132493974042,0.918637398280553,"2","8","7",0.406320039083789,"1"
-1.38451177893388,-0.952259736798657,"3","15","1",-1.61911596193387,"1"
-1.29684546072847,1.71235133437476,"2","6","5",-1.58519750747357,"0"
0.666478985148636,-1.57589211515839,"4","5","7",0.580206928064275,"1"
0.283390441892889,-0.328627358438921,"4","2","1",-1.71521182118427,"0"
-0.888362625898682,1.03202510343687,"1","20","4",-0.767113205077792,"0"
0.597085833060033,0.46508657765529,"1","5","1",0.982721299483021,"1"
-0.300525697411189,1.31549436632766,"2","14","3",0.133937256497371,"0"
0.110775932803049,0.691861987967921,"3","4","1",1.05069714601634,"1"
0.856536336687867,-1.34911670484576,"0","18","6",-1.08578432508127,"1"
0.879056414629641,-1.68927982031471,"3","20","1",-0.558560955888953,"1"
1.36068187517083,1.54226977664029,"4","10","6",0.685916314991544,"1"
1.61990844302411,0.97533125085871,"3","12","7",-0.501974598219362,"1"
0.855598741405572,-1.17903514711129,"0","8","3",0.589634732544045,"1"
0.802310110330155,-0.895565884220499,"2","10","0",-0.769545508123967,"1"
-0.119101512566474,1.48557592406213,"2","16","4",1.72112975350255,"0"
-0.572405620079603,-0.782178179064184,"4","1","3",-0.63764901013527,"0"
-1.02938525659588,-1.06564744195497,"3","7","0",-0.900796353268733,"1"
0.799111111784022,-0.782178179064184,"1","14","1",-1.5474045519778,"1"
-1.15190665336271,0.578474282811605,"0","12","6",-0.257822463360105,"0"
-1.32745049360316,0.238311167342658,"0","12","6",1.3437114519462,"1"
1.58002065528029,-0.838872031642341,"0","17","7",-1.65931458376344,"1"
-0.620831630950477,-0.498708916173394,"4","2","3",-0.825162454591826,"1"
1.48496102644365,-1.00895358937682,"3","14","4",-0.223416389556197,"1"
0.181445765558995,-0.215239653282605,"3","5","7",1.12229329729601,"0"
-0.154087071560356,0.805249693124237,"2","1","8",0.682575417116826,"1"
0.312473801412325,-0.782178179064184,"1","8","7",-0.874764981331079,"1"
-1.49829595049037,1.31549436632766,"4","12","1",1.36205571678498,"0"
0.764595113023816,1.59896362921845,"0","18","7",0.564369677148376,"1"
0.437939491618521,0.351698872498974,"2","13","7",-0.697106262809775,"0"
-0.521677042699872,-0.215239653282605,"1","19","2",0.470859604522035,"1"
-0.517602308739415,-0.385321211017079,"4","19","7",0.0716108359232276,"1"
0.76820519627237,-1.06564744195497,"2","7","1",1.20264462493016,"1"
-1.12481574710163,1.54226977664029,"3","3","2",1.06376492279983,"0"
0.509886764975369,0.408392725077132,"1","9","6",-0.234066256066562,"1"
-1.02038480029224,-1.12234129453313,"1","5","1",1.04595949556347,"1"
0.956297202218194,-0.725484326486026,"4","6","8",-0.807754087689931,"1"
0.423868032181723,-0.952259736798657,"1","10","1",-0.996914948660808,"0"
-0.609184294686576,0.805249693124237,"3","16","1",-0.0497751804420564,"0"
1.08278594938797,1.54226977664029,"4","12","1",-0.708895194079951,"1"
-0.842969607975946,1.42888207148397,"0","16","8",-1.16001839805975,"0"
1.40508520247797,-0.838872031642341,"1","3","4",-1.4375321816966,"1"
1.49958575367306,-0.0451580955481313,"4","13","2",-0.00835567506148536,"1"
-0.994128140476666,-0.61209662132971,"4","14","8",-1.17993784359553,"1"
-0.544012743423859,-1.23572899968945,"2","18","1",0.342415440154445,"0"
-1.70573543541314,0.805249693124237,"1","8","7",-0.111687400209958,"1"
-0.216503468284542,0.46508657765529,"1","6","2",1.72112975350255,"1"
0.0229879513089133,-1.06564744195497,"3","13","7",0.765901305246709,"0"
0.249265864487803,-1.2924228522676,"3","6","4",1.49455009009889,"0"
0.445678907049078,-1.34911670484576,"1","14","4",1.44448941793007,"1"
-0.252757638238429,-1.2924228522676,"2","6","6",0.692463922977025,"0"
1.16628859481688,1.20210666117134,"0","9","2",0.774281128636446,"1"
0.18756363460279,0.0682296096081844,"4","7","6",1.45093431641496,"0"
1.63338619173819,-1.17903514711129,"4","12","8",-0.113345332616766,"1"
-1.29418995267723,0.0682296096081844,"3","14","7",0.149464673798798,"1"
0.387484022607084,-0.101851948126289,"3","8","4",1.64684657760841,"0"
-1.56493040469734,-0.158545800704447,"1","16","2",-1.3781361250423,"1"
1.41922074042711,-0.101851948126289,"2","10","8",-0.542941566967084,"1"
-0.954313418828885,-1.51919826258024,"1","8","4",0.845899647063428,"1"
0.186604491029528,-0.271933505860763,"1","18","8",-0.100000223824686,"0"
-1.3570376808291,-0.215239653282605,"4","17","3",-1.38878619683971,"1"
0.0741044029780981,-1.46250441000208,"0","12","7",-0.24558615890393,"0"
-0.760874483139561,-0.328627358438921,"0","16","1",-1.45857589751081,"1"
0.312440433734861,0.0682296096081844,"4","3","7",1.54524845517002,"0"
